,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
123,pj_bd65e8d2951e8870,Chicago,data+scientist,Principal Data Scientist,"SMS Assist, LLC",NOT_FOUND,At least 7 years of experience in developing and applying advanced analytics and machine learning techniques to software product development and creating high...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplvCkYENbWwpEZiMA8uatZisA8nOnG7El3YUjwwsU2r210g1Vdld3IF7PiYFdWOOk-DEDX7hTbqDJFPxOni_H8ZXfBCsWPn6WUUyMTAUm1aVx4ygZtARgED31q6FrqGHyod0LmmHYIW7oX877YssEH5nFNFK25oTvsDRr5wy1EGPFuvlmoMJkBb0LHCb7kO_r5Tf16S0zQ4hXs7JXsF1Pgx6yfyhZ_znAEfgnqAA-gMuqtQvsR8MI2gbZ8Bzz_9NHAt10ACYQZjIwJtr3jqAKtI5gIkwPYp01TX75UwA_13Amr3EzKHA8ll02wJhN3rVpapg9ZyYP8jJaoNCU81shCYTnKZ818nbw09mNmnrwxzuImCxBH_Y4Ew049ToTVi41EKYLwZYhb-N2h4yHaAkIHdCNdnzhlNO_vPTosiJIjt5BPcpFxBDINNoJPw5IJFmQ-mCmXz7-qqDZfNhscycIBd5dwhkArwlU6qPq_xyoKae3sujtoL557v8=&p=12&fvj=0&vjs=3,NOT_FOUND
124,pj_3958a66de5153704,Chicago,data+scientist,Senior Data Scientist,"SMS Assist, LLC",NOT_FOUND,At least 3 years of experience in developing and applying advanced analytics and machine learning techniques to software product development and creating high...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplvoCezzZ3NMiG6rCy24jB4CrHGjRZs-1atK6g4mwq3O488FefuSQhBSj61CnbTsUnbkI0vyf7tmiA_0MeiJ7ibcm_vCoEdAKVY2hqwN0Ss-li4nPeANHESr7r9rC3_MaGkxd_CfR18CUgYCCBaHCMHFEm9xqKWqxFGKFJ_LZAfojXfHeqR5TTrOA8ogGces2sdppzzFyOgBqB92c_XyotIYSzrNC-Tt_mMGWjk0bx2PvNrLEpiewIfxOxxfFsHsjKyZu6iJVzJm9bRvS-gIHjoKpE1mrxnOKS4koBxd185q9md-o9Yu6fgD9KBKctaXFMp0pheWlKBJ4LaNXWaofrNjLvQZfOc23VNilM0qdCgq24hAF8m74XkENMdkog3oNDui8OsLUdgNDeq6gkmwpmV-MzB3dOwwOHA7c5IQXm6Hym59-_Xfzo-lsLYi0wKJn4qudYJae6jRq-UbBM9xcrQ9dr7cW8PCuV5JgAudGXSvd&p=13&fvj=0&vjs=3,NOT_FOUND
125,pj_2c215f92714781ae,Chicago,data+scientist,"""Guide"" Telephone Representative (Remote)",ASSURANCE,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $15 - $45 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GhdpWVlroe6JqlZhsdxePfrzEmlIgeNT-LieXQ_0S4twn9Vntij7WrPilgoX9MGRYct7gZaSdEdS8GDbJULchIY1I4N3wXqKV1nSAlQCg_eC6rfhyScNBo-si8PmJg1-FUfYNbeRY_y9IaEWPM842MCU9VWfEd7pPqSj-_cljd8kmCknLOQ_txypNQNH4bJtqATSxbv3CYZRATYWL9OdvpJsB-0JQg1-Fg4Jre6FxQ7XB7a318V6DQ7KgsP8i_uEgFQuFgQBT-Dq306nvXYCQWdmVsaqf_owfUQEbJqI8pWz4xVxNy40EK2uIKjVG1afA3RYfPaSgiNRX-xbzsawnglV2JG3gWT0c7UMhh3EnuSUoaNDCFXBWibYXv9HhQoxdHDJPIPipZtq&p=14&fvj=1&vjs=3,NOT_FOUND
126,pj_59bc53350d858db8,Chicago,data+scientist,Data Scientist,Crowe,NOT_FOUND,We harness the subject matter expertise of other Crowe teams to build machine learning products. We work on medium-term machine learning projects (4-8 months)...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BQvOTOov-yBJz3LQZcgh44o_tila1yCKdxicxKSPPnpTCjFhM_KV7D3yovQlrDLS0i8co5AHvmakEnUK0a2EhN-qBuPCFVqor89BZ62PjCR05o3M3FyhBIElgMOQjGbUnTLvAVdElNKLNu4J7BxRI0jIZ2LSiK9PMTH2SiOLlrKsWQ7Hd0PJFPd3Lxu1mQX9RAY-3Q7T1alhX-fxJL6pKikd7I1P-TVKRaOIyVkPp1a-QZrJ1i3qx-KpsJuzbVJ199OsoXNlStQQ1YuoWvkgcWKWthsV3t1yW3t2OBjXQ6RnIxPz2XLTLh7pOE-AW_0bLAX1DTsSF6UFB--GCO2IhYYlyWCeBas7pP5GacMq7sJGGbQA_fcj5r0Oj3pApYzrFLjDNarAheTBK25bKzb95Lm4_95-uGZMT78bIoHRr6EXfhKyzpn2c7UT0blWVPcEI0a_F5s_aVIXjqduOepYpU&p=15&fvj=0&vjs=3,NOT_FOUND
127,pj_9ac30f6f660bc646,Chicago,data+scientist,Quality Control Data Reviewer (Research),IIT Research Institute,NOT_FOUND,We require a bachelor’s degree in a scientific discipline with a minimum of 1 year of relevant experience in a laboratory environment....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMnn_HNhqL5sz9QLdlQkG6e8umj3fuV3hqPqdDdvK05rFmO_-FX70Sz12jn_j0eYy2DmbTx0SU0XtMjfnKCLw4pfANVK-Q67zH1GDuoYARvFawYxHIL_LFdV1R1kPDcPQ8MyZ-2GT3ymngS7OM2cQIav2-WA_nmVgFPfdW37k534c9EIYkHoDOoCsO8lutKyqK5RLJgOPZrk7M3-VwF27kEJy1XDRAH_wgnZXmRlQzMymnv7s8bBWvIlR1HPK93P6nJvdnpBf5V2ieOS_g6tNQeDWjnyh7ka2xkjvyOXFGjhedzF6op_nJj0COz2U5Y_TwPD1BQY0v5sGnLc5MfbES9hsKQkKTTlvFohbwJQuyYFXHbATY2cY5e2eFFUe2RJ60Os_7U12BH-pYH2Ev4BoA8O0r-UpdU-mdgPIq5HyCxW-rUgQO-aSwd3BQnPancYncO-5arFw79Q==&p=16&fvj=1&vjs=3,NOT_FOUND
128,pj_39abecf7d96bb571,Chicago,data+scientist,Data Scientist,ISMIE Mutual Insurance Company,NOT_FOUND,Manage the development of methodology and protocol for the ongoing use of data to monitor all aspects of operations of ISMIE....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BVleUqIIf6XAdbq6C0p93o-LY5pQSGBnrM74-f0HHZtenJbzCzCnc4cx7Ynm_aeZahP8mQ36pYPdy5QYNWBt9uqSlgd_nv3y3_P9RGVDikKZ0r9QqtgICFoIBR3fwdkLYEoUpw6TkAFKP4ZKcplNi4eAnjHgII-RXO9ZsUUPlFY9_LqwvMFNuW0BVJxtxLjqQgxmIvBF-Qvs3IuIr4uxR818Go0O9at9sal_Ym_28db8dikmykn_-dLP7xtgQsuw83KDvFt9EqCOqApnn3Fy2e-5TfW0TvC6XCidt9Re1b2IKJslFnjK-rwVXxsnTj0k2vA5MjU-kQ2m19iBkQOrePN12lloJXRGnBp-35ZBDJvdB12zqS-AjKUYFGw7n6uqeRZhosBZj9BsCtytNea6lrjFBEpBsf5hFoBwMAn2mbNmjfsUwUBwui&p=17&fvj=1&vjs=3,NOT_FOUND
129,p_93bdf6b2a8f72d1a,Chicago,data+scientist,Sr. Data Scientist,Nielsen,"Chicago, IL 60647",Data Scientist - 37482. Exposure to big data technologies and machine learning. By integrating information from its Watch and Buy segments and other data...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=93bdf6b2a8f72d1a&fccid=683f563b5cc25b70&vjs=3,2 days ago
130,p_599a534ec1c1b22c,Chicago,data+scientist,Senior Data Scientist Machine Learning,Glassdoor,"Chicago, IL","The ideal candidate will be extremely curious, have a strong scientific background in computer science and machine learning, and be obsessed with results....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=599a534ec1c1b22c&fccid=5a969b35c0256a8a&vjs=3,12 days ago
131,p_8768876fe19429a0,Chicago,data+scientist,Data Engineer,United Airlines Inc.,"Chicago, IL 60601 (Loop area)","The data analytics engineering team is tasked with productizing and product ionizing data related functions, such as machine learning and artificial...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=8768876fe19429a0&fccid=e69f69636a9997cd&vjs=3,6 days ago
132,p_f41251cb5b1c8e70,Chicago,data+scientist,"Data Scientist (Pricing & Experimentation), Finance Research",Grubhub,"Chicago, IL 60602 (Loop area)","Professional experience with advanced regression analysis, probabilistic modeling, and/or machine learning / predictive analytics, including the ability to use...","
                $92,000 - $135,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=f41251cb5b1c8e70&fccid=12e41f7040f168e8&vjs=3,27 days ago
133,p_9ac30f6f660bc646,Chicago,data+scientist,Quality Control Data Reviewer (Research),IIT Research Institute,"Chicago, IL 60616 (Douglas area)",We require a bachelor’s degree in a scientific discipline with a minimum of 1 year of relevant experience in a laboratory environment....,NOT_FOUND,https://www.indeed.com/company/IIT-Research-Institute/jobs/Quality-Control-Data-Reviewer-9ac30f6f660bc646?fccid=26e57b2aad4ed58c&vjs=3,4 days ago
134,p_7f0141844b5b8a43,Chicago,data+scientist,Senior Data Scientist,UnitedHealth Group,"Chicago, IL 60290 (Loop area)","Work alongside other data scientists, engineers, and project managers to design and implement models and experiments from end to end, including data ingestion...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=7f0141844b5b8a43&fccid=d3d3520998346837&vjs=3,12 days ago
135,p_5f4c85ebd187576d,Chicago,data+scientist,"Analyst, Data Management and Analytics - BAI Research",BAI Online,"Chicago, IL","Scoping data projects, data requests and data analyses; The Senior Analyst, Data Management and Analytics is results-driven and has a passion for driving...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5f4c85ebd187576d&fccid=2a9c21f114635bc4&vjs=3,9 days ago
136,p_c389bdb129390bec,Chicago,data+scientist,Data Scientist,"KAR Auction Services, Inc.","Chicago, IL","Design SQL, R & Python scripts to directly query and analyze internal and external data sources to package together clear, actionable findings....","
                $87,000 - $128,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=c389bdb129390bec&fccid=dcec59f3cb438951&vjs=3,6 months ago
137,p_bdeb267618c629e4,Chicago,data+scientist,Machine Learning Researcher,Flow Software Inc.,"Chicago, IL",We're looking for a candidate with a Machine Learning background as it applies to quantitative research. Overtime often available:....,NOT_FOUND,https://www.indeed.com/company/Flow-Software-Inc./jobs/Machine-Learning-Researcher-bdeb267618c629e4?fccid=6a968531e87dc8c9&vjs=3,2 days ago
138,p_7a69a36071d5900a,Chicago,data+scientist,Senior Data Scientist,Drivin,"Chicago, IL","Experience coding with R, Python, Spark and SQL languages. Own the development of predictive modeling and machine learning solutions that continually improve...",NOT_FOUND,https://www.indeed.com/company/Drivin/jobs/Senior-Data-Scientist-7a69a36071d5900a?fccid=07a07a942fc3bb05&vjs=3,27 days ago
139,pj_de49b8705aa47b40,Chicago,data+scientist,Senior Data Scientist,HNI Corporation,NOT_FOUND,"Develop and implement databases, data collection systems, data analytics, and other strategies that will provide efficient data and reporting solutions....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Atbdg0bKLfsMf-XrvW-mGXYBBmUmFJMxfHxiCcZI386bZZErgOHOnpCf_aPedOqde-HEbIiNMJEru_GyMxndNM6MtjzaVGkEx1sc6r1rNpLAVOWtlvk1uZXVu5grGrpRr7bxnLA08v0yCPog_Wg6wzLchG3YrmzZ8LnX1v2onB_PwY4S6qwHPucN9G_GFkNCBgxjUqu9M8hbX1ssLGVagSt11wlMGj46lvCvXYNO2X2uV5_n14D0p1qmPtL2n_G7DZiRQACHnFIYROKF5455it75e6Ln0jGjui2iPe18JKZzLCmu1kC1BfSxjAIvdM_pJFaqE8wMUjyJEpItSLPyw6k-j3TTKf0IOrtteVG0MiGRc-_uu4wdxLPY7RoQFOCsx8k0M6HW8XgG6h6ryDNwGn_LYd0qotTQVD0Azs4T0oW4ostYLwj6aqjWfh9CWIKK0=&p=10&fvj=1&vjs=3,NOT_FOUND
140,pj_f03e8fbab25a50cd,Chicago,data+scientist,Sr Data Scientist,Ascent Services Group,NOT_FOUND,"The incumbent will have experience developing analytic solutions in SAS, applying Data Mining solutions, and applying Machine Learning algorithms and models....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BN67y3JiEmIr4vjGiDB_BB08s7RhS1j0_uAkUY59Fk9fzyPhPKRKcSjtauGtrPaPt14QMWMC6THj68Bhi5_JSTF1KtcqLGGaetT909SSSX9tUcYtOxWL1DiCcfFpKuFrfOv5Ng926dEeFSLxq5E10XuzFf4z-oAu2WORhsZRzO0vBjVYNMyRfZKUtcNrjPn-xxV3WD_gkudLwS24Q8HkI5HLspyfR77DqHr2Apf1JI-K42trzGwYTph9eNg94IPnGi42Bspypnx1IyHfchwoGo32ps1uJt79DYDAtLoM_ldCytzRDZ5WUAb4xyjJ9g1oz5iQtdM1vkBELcs_J6BHy7kVTdKX7Uv-TSbxVMFFqfa6isveL-i4WeWbl1ySZNdbbXU8vbh2Pajv-zh8E2tVcTLVO1Bh9afXs=&p=11&fvj=0&vjs=3,NOT_FOUND
141,pj_bd65e8d2951e8870,Chicago,data+scientist,Principal Data Scientist,"SMS Assist, LLC",NOT_FOUND,At least 7 years of experience in developing and applying advanced analytics and machine learning techniques to software product development and creating high...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplvCkYENbWwpEZiMA8uatZisA8nOnG7El3YUjwwsU2r210g1Vdld3IF7PiYFdWOOk-DEDX7hTbqDJrONN8aXxlRIzNaqgePylKFQHhH8JbkAgPxR9MPjDb_pu4JVkmdIse3sBxUwgUS5BsnvykhtgMiOUYsOK0f3R3z09_SA8QqJOgaDBGY8x5-Pe9zbhYMbPVMTN3afu-dgaliKH9lDN3yu2iTeMdP65o_FGcl2-pFXO8sx4wNpeOxx-Ri3VzjRz0k4RDcToKMN8ZYJ6Ajel9_J2HFSJIzmEAGO89YGjIj0n8PdpyABwPjtNyq88DwGdsszwuQnUTjujlr8PpQ7ipAMOXlImPDs7_N7ykDpsePXxnTR7nbLIyhAlKf0fjLntMKxKS-Kpq34JrUW7e6frMjj4d2id-DHvGuKkC99Vsmg_ZxErJbizc7c2JpCML9RVNHw8AtO9KEeFAyaBRs2zioPTyt0IM-ccKpHMBq9bzMAI4xbx_zAlRoc=&p=12&fvj=0&vjs=3,NOT_FOUND
142,pj_3958a66de5153704,Chicago,data+scientist,Senior Data Scientist,"SMS Assist, LLC",NOT_FOUND,At least 3 years of experience in developing and applying advanced analytics and machine learning techniques to software product development and creating high...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplvoCezzZ3NMiG6rCy24jB4CrHGjRZs-1atK6g4mwq3O488FefuSQhBSj61CnbTsUnbkI0vyf7tmiu-xG9WbSHBhyo244f3eDtmvXH7QJxZ8gr_T6dkNGXivnL_6dZsd1u2Tv5OdPsC1Yg6RhDl5fL5ykiXnIHuoAwNaLCrnVLpaMSVvK82FQNHw271sTTtxD_zUvJYvo8oqbmCc88fADX-cezBNRfj-wijXAk4q4g4DAxBoq5-S4ME6LFoew_kQP_OO49Q76uK3_YMZhgkyqbUVnaWUMky8VtcRtMeAvxWOc_o12_9mWYtLlFRviZygeXv8g8DCOe6kheh_jFPOPuNhim2I7WSarrfo3j_v8f7Mw31dZUPbPhJzW9OrI8epNcBm8D9XJ6D59uduZpNQmvJlUqmvP6tYBvW8BWhqDgwU_y7WD-e3HcyoD90OadXtkWbm3FFvHwE1IYk4jFHcEpMhiqfU8Qv1APmP4umNXWGpj&p=13&fvj=0&vjs=3,NOT_FOUND
143,pj_2c215f92714781ae,Chicago,data+scientist,"""Guide"" Telephone Representative (Remote)",ASSURANCE,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $15 - $45 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GhdpWVlroe6JqlZhsdxePfrzEmlIgeNT-LieXQ_0S4twn9Vntij7WrPilgoX9MGRYct7gZaSdEdS8GDbJULchIY1I4N3wXqKV1nSAlQCg_eC6rfhyScNBo_Jlm4pC-vt678trASTx-Jj8qG4Gbfw5ypNE8kc-fCMR1uUVHH4aerfoq0eit8LqKMueuovvKCsRELB5J9zZRGgUBIVWxvFW1K9yBjE-BqsjPtWdRYwp9qLKC2TecZlf7OvmKX3HQVARB3XQjD_pg3jeAvsFFYInHFY6c9NML_vFHKrx3ej7EocC3XaPWZsOqrledIEzn0HBT2MVehfTEpnbOXVcOB6MQz_EIpki5_rZu0gcb2obwT2LhaCMY3jbjw2rAoIEd_TFlS4z7HzySdW&p=14&fvj=1&vjs=3,NOT_FOUND
144,pj_59bc53350d858db8,Chicago,data+scientist,Data Scientist,Crowe,NOT_FOUND,We harness the subject matter expertise of other Crowe teams to build machine learning products. We work on medium-term machine learning projects (4-8 months)...,"
                $87,000 - $128,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BQvOTOov-yBJz3LQZcgh44o_tila1yCKdxicxKSPPnpTCjFhM_KV7D3yovQlrDLS0i8co5AHvmakEnUK0a2EhN-qBuPCFVqor89BZ62PjCR05o3M3FyhBIElgMOQjGbUnTLvAVdElNKLNu4J7BxRI01XJTmQVYANq88k8n_JoIlJ9h-Llp0ktsxCRF4-P6T9_qEpd8nQLzUpknd73UoFT81kPcM_VxdrGGGGvtyHvjWaaxwmqCfswph3zweqsmTq-xbOoBXwUekSQoDq4R4Z8ExWL2XPrz0_GcHlnWPpxtz38NpwnPzDYjDfPV0_vx0m7CjHp67VbB5UEKkP-SOP3JaLQLvKVUJWWfuh2oQfN-pbprzFo3aqX7FqGrk6gCh-5kNCgEVrcMZy6MN0luSwFq1y9FxeXSs37IbAnps3-3wMEYsSw32olNaxRZXpWN_sfDpF5Jr8kVLWTQoVK1OTnZ&p=15&fvj=0&vjs=3,NOT_FOUND
145,pj_9ac30f6f660bc646,Chicago,data+scientist,Quality Control Data Reviewer (Research),IIT Research Institute,NOT_FOUND,We require a bachelor’s degree in a scientific discipline with a minimum of 1 year of relevant experience in a laboratory environment....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMnn_HNhqL5sz9QLdlQkG6e8umj3fuV3hqPqdDdvK05rFmO_-FX70Sz12jn_j0eYy2DmbTx0SU0XtMjfnKCLw4pfANVK-Q67zH1GDuoYARvFawYxHIL_LFdV1R1kPDcPQ8MyZ-2GT3ymngS7OM2cQIav2-WA_nmViRoO6sOWWE5vmKcXiwqiq5PTLOrEMUiS-B-9xaId_Xh14pdItCPZDC230QL04NXQflfWiS11vhfZtimybj6qtNLMeNh30gfV6HMpYDF0wKdEG_iMu_RF-QrwWvtHgSoBpUUg0VS9mkd-scBpGJDfJ2cKqTAqmzrTyloZ-fnLmlG1i2Vq2EisRWapjT9ZDUn2TU4tPDSAsdenMWFg75mfJDJ6__rZtV2OtDx6mo1W-RqzbkduFAdZ9wi5_UzxXVZfhLHUDvHQ6Hl_q19yWXKQCn0r-5roLPJ_38XbJMRecKBA==&p=16&fvj=1&vjs=3,NOT_FOUND
146,pj_39abecf7d96bb571,Chicago,data+scientist,Data Scientist,ISMIE Mutual Insurance Company,NOT_FOUND,Manage the development of methodology and protocol for the ongoing use of data to monitor all aspects of operations of ISMIE....,"
                $81,000 - $120,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BVleUqIIf6XAdbq6C0p93o-LY5pQSGBnrM74-f0HHZtenJbzCzCnc4cx7Ynm_aeZahP8mQ36pYPdy5QYNWBt9uqSlgd_nv3y3_P9RGVDikKZ0r9QqtgICFoIBR3fwdkLYEoUpw6TkAFKP4ZKcplNi4EhteZIYxQYTz34aYlbQuf0SwgL4rwb7x2uGC7Lthr-di6qQG112vB2l008TBiHmWCZd6nA0skbj6vysbkP63Uiuv4VDuRb4RBtCCYwGpPLc-34zsmccGIc_AM9rW2WRsBvsyKjhrBRMXxk20DOwOnM6ddq3LMDGZsUdg2U7Xv1XdLpJXTZkMQo08dAvtqqM14-gNq7ZJ_aRagm6ri626bAPSPcIB8CLR7KxVToB-ZTlRWy5Zw6JuWjcZ8Rxh0LQ6Hc2OiCPpsf4CnQ5iTNKpD70NHDrwEXUj&p=17&fvj=1&vjs=3,NOT_FOUND
147,pj_39abecf7d96bb571,Chicago,data+scientist,Data Scientist,ISMIE Mutual Insurance Company,NOT_FOUND,Manage the development of methodology and protocol for the ongoing use of data to monitor all aspects of operations of ISMIE....,"
                $81,000 - $120,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BVleUqIIf6XAdbq6C0p93o-LY5pQSGBnrM74-f0HHZtenJbzCzCnc4cx7Ynm_aeZahP8mQ36pYPdy5QYNWBt9uqSlgd_nv3y3_P9RGVDikKZ0r9QqtgICFoIBR3fwdkLYEoUpw6TkAFKP4ZKcplNi460HlgwwsZBqtfBSk-vMu33BjjdDEzFByB9P_4dogbgRJ4Z66UQZgwYcuAgipCDbivE4RuK6ruFuWrxv1PBl6PfNNqYdEwcFtUCD5WKT3skZ_EniEd1aBeIilm-U8AnNmzTkvGzKqU4QQjbByjQj7U_w4FwP5Pdn9OqL5M41c_I_hKHitaDAKpzU9PKdfh0n4eishdZAgdTh65wamtppKlLwdp9WBcF1Z_Bt2FaxnR2F1tS879H0r33gf46avoqCD2UAKMCnoWDXv3qVOxDhZj4CoF0hVY2_W&p=0&fvj=1&vjs=3,NOT_FOUND
148,p_e2d367041cee1f8a,Chicago,data+scientist,Sr Analytics Consultant: Python / R and/or Machine Learning (56921BR),AETNA,"Chicago, IL","We use advanced analytics, machine learning and business intelligence tools to generate actionable insights by leveraging big data within a cutting edge...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e2d367041cee1f8a&fccid=7077d7e88049c02a&vjs=3,30+ days ago
149,p_0ae3364fc390a035,Chicago,data+scientist,Data Scientist - Life Sciences,Argonne National Laboratory,"Lemont, IL 60439","In this exciting area of research, you will be applying machine learning techniques to problems in the life sciences with an emphasis on using computational...","
                $71,000 - $104,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=0ae3364fc390a035&fccid=5d1506a5df73a48e&vjs=3,7 months ago
150,p_79460bb83b81a5ff,Chicago,data+scientist,Director of Data Science & Analytics,Sprout Social,"Chicago, IL 60603 (Loop area)","3+ years leading teams of data scientists, data analysts, or data engineers, with a strong understanding of these roles....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=79460bb83b81a5ff&fccid=9d8433ffeb95e981&vjs=3,19 days ago
151,p_d9d60e8f1760a572,Chicago,data+scientist,Financial Quantitative Analyst,Wintrust Wealth Management,"Chicago, IL 60606 (Loop area)","Masters of Science Degree in Mathematics or Economics with background in statistics is a prerequisite (e.g., applied mathematics, statistics, econometrics,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=d9d60e8f1760a572&fccid=bd3a202af4b1346d&vjs=3,2 days ago
152,p_1ff422c93b16845c,Chicago,data+scientist,Financial Quantitative Analyst,Wintrust Financial Corporation,"Chicago, IL","Masters of Science Degree in Mathematics or Economics with background in statistics is a prerequisite (e.g., applied mathematics, statistics, econometrics,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=1ff422c93b16845c&fccid=bd3a202af4b1346d&vjs=3,2 days ago
153,p_4af4092ca7dab9e6,Chicago,data+scientist,"Analyst, Data and Analysis",Digitas,"Chicago, IL 60601 (Loop area)",The Data & Analysis team uses data-driven insights to fuel strategic growth for clients. Supporting marketing initiatives across project and campaign lifecycles...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=4af4092ca7dab9e6&fccid=274e15dee00b5237&vjs=3,30+ days ago
154,p_2c795c4224f2c36e,Chicago,data+scientist,Healthcare Data Scientist,TransUnion,"Chicago, IL 60661 (Near West Side area)","Dig in by extracting data and performing statistical analyses on large population datasets (using languages such as R, SAS, SQL, and Python on Linux)....","
                $99,000 - $147,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=2c795c4224f2c36e&fccid=663ece44ae074b32&vjs=3,30 days ago
155,p_aa3a9406b4e6cbf9,Chicago,data+scientist,Senior Data Scientist,GoHealth,"Chicago, IL",Experience in leading and delivering projects with other data scientists. Proficient in Python in manipulating data and drawing insights from data sets....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=aa3a9406b4e6cbf9&fccid=2a4fe3a1dadb70c2&vjs=3,25 days ago
156,p_f2c714113f98a950,Chicago,data+scientist,Muni Credit - Jr. Research Analyst,Charles Schwab,"Chicago, IL 60601 (Loop area)","Ability to think strategically, evaluate industry and economic trends, and apply analysis to make appropriate investment recommendations for the funds....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f2c714113f98a950&fccid=3c74eafe288fc8ca&vjs=3,9 days ago
157,p_e21f3da5bcd65377,Chicago,data+scientist,Machine Learning Data Scientist,Wolverine Trading,"Chicago, IL 60604 (Loop area)","Masters or PhD in Statistics, Physics, Applied Mathematics Computer Science/Machine Learning, or other highly quantitative field (or related subject)....","
                $122,000 - $180,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=e21f3da5bcd65377&fccid=1ec8c83c883d1273&vjs=3,4 months ago
158,pj_de49b8705aa47b40,Chicago,data+scientist,Senior Data Scientist,HNI Corporation,NOT_FOUND,"Develop and implement databases, data collection systems, data analytics, and other strategies that will provide efficient data and reporting solutions....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Atbdg0bKLfsMf-XrvW-mGXYBBmUmFJMxfHxiCcZI386bZZErgOHOnpCf_aPedOqde-HEbIiNMJEru_GyMxndNM6MtjzaVGkEx1sc6r1rNpLAVOWtlvk1uZXVu5grGrpRr7bxnLA08v0yCPog_Wg6wz-agsgY-o1rKCxE29TT_yrVFLw6Ph17OpOQT00WAU_dPKioRpc0wZ2rvrnk8O-uqLVMPkG_QriZ-A9nG_MwWgYw7vd0p0332dFAgqRSldkLiDXzk8xrEKs3jDNsWER1IKcwEQ1dsyqm-xoAwTFhSYTOVnPNS9TmXxKyRu2-Ns8sfTjryUBSnqj9zD6IXq8zEfRIeoMyUalymAuLBq2MEnVOBATgHD0Zz4oe6CySt0bCmFhylJvgFErqJ-WHJfxMPYyeX-stjV75_e5gjQqwTu7Ssw2Taib500QCwIRgcbG2U=&p=11&fvj=1&vjs=3,NOT_FOUND
